1.47750000e+04	0.00000000e+00
1.48250000e+04	0.00000000e+00
1.48750000e+04	0.00000000e+00
1.49250000e+04	0.00000000e+00
1.49750000e+04	0.00000000e+00
1.50250000e+04	0.00000000e+00
1.50750000e+04	0.00000000e+00
1.51250000e+04	0.00000000e+00
1.51750000e+04	0.00000000e+00
1.52250000e+04	0.00000000e+00
1.52750000e+04	0.00000000e+00
1.53250000e+04	0.00000000e+00
1.53750000e+04	0.00000000e+00
1.54250000e+04	0.00000000e+00
1.54750000e+04	0.00000000e+00
1.55250000e+04	0.00000000e+00
1.55750000e+04	0.00000000e+00
1.56250000e+04	0.00000000e+00
1.56750000e+04	0.00000000e+00
1.57250000e+04	0.00000000e+00
1.57750000e+04	0.00000000e+00
1.58250000e+04	0.00000000e+00
1.58750000e+04	0.00000000e+00
1.59250000e+04	0.00000000e+00
1.59750000e+04	0.00000000e+00
1.60500000e+04	0.00000000e+00
1.61500000e+04	0.00000000e+00
1.62500000e+04	0.00000000e+00
1.63500000e+04	0.00000000e+00
1.64500000e+04	0.00000000e+00
1.65500000e+04	0.00000000e+00
1.66500000e+04	0.00000000e+00
1.67500000e+04	0.00000000e+00
1.68500000e+04	0.00000000e+00
1.69500000e+04	0.00000000e+00
1.70500000e+04	0.00000000e+00
1.71500000e+04	0.00000000e+00
1.72500000e+04	0.00000000e+00
1.73500000e+04	0.00000000e+00
1.74500000e+04	0.00000000e+00
1.75500000e+04	0.00000000e+00
1.76500000e+04	0.00000000e+00
1.77500000e+04	0.00000000e+00
1.78500000e+04	0.00000000e+00
1.79500000e+04	0.00000000e+00
1.80500000e+04	0.00000000e+00
1.81500000e+04	0.00000000e+00
1.82500000e+04	0.00000000e+00
1.83500000e+04	0.00000000e+00
1.84500000e+04	0.00000000e+00
1.85500000e+04	0.00000000e+00
1.86500000e+04	0.00000000e+00
1.87500000e+04	0.00000000e+00
1.88500000e+04	0.00000000e+00
1.89500000e+04	0.00000000e+00
1.90500000e+04	0.00000000e+00
1.91500000e+04	0.00000000e+00
1.92500000e+04	0.00000000e+00
1.93500000e+04	0.00000000e+00
1.94500000e+04	0.00000000e+00
1.95500000e+04	0.00000000e+00
1.96500000e+04	0.00000000e+00
1.97500000e+04	0.00000000e+00
1.98500000e+04	0.00000000e+00
1.99500000e+04	0.00000000e+00
2.00500000e+04	0.00000000e+00
2.01500000e+04	0.00000000e+00
2.02500000e+04	0.00000000e+00
2.03500000e+04	0.00000000e+00
2.04500000e+04	0.00000000e+00
2.05500000e+04	0.00000000e+00
2.06500000e+04	0.00000000e+00
2.07500000e+04	0.00000000e+00
2.08500000e+04	0.00000000e+00
2.09500000e+04	0.00000000e+00
2.10500000e+04	0.00000000e+00
2.11500000e+04	0.00000000e+00
2.12500000e+04	0.00000000e+00
2.13500000e+04	0.00000000e+00
2.14500000e+04	0.00000000e+00
2.15500000e+04	0.00000000e+00
2.16500000e+04	0.00000000e+00
2.17500000e+04	0.00000000e+00
2.18500000e+04	0.00000000e+00
2.19500000e+04	0.00000000e+00
2.20500000e+04	0.00000000e+00
2.21500000e+04	0.00000000e+00
2.22500000e+04	0.00000000e+00
2.23500000e+04	0.00000000e+00
2.24500000e+04	0.00000000e+00
2.25500000e+04	0.00000000e+00
2.26500000e+04	0.00000000e+00
2.27500000e+04	0.00000000e+00
2.28500000e+04	0.00000000e+00
2.29500000e+04	0.00000000e+00
2.30500000e+04	0.00000000e+00
2.31500000e+04	0.00000000e+00
2.32500000e+04	0.00000000e+00
2.33500000e+04	0.00000000e+00
2.34500000e+04	0.00000000e+00
2.35500000e+04	0.00000000e+00
2.36500000e+04	0.00000000e+00
2.37500000e+04	0.00000000e+00
2.38500000e+04	0.00000000e+00
2.39500000e+04	0.00000000e+00
2.40500000e+04	0.00000000e+00
2.41500000e+04	0.00000000e+00
2.42500000e+04	0.00000000e+00
2.43500000e+04	0.00000000e+00
2.44500000e+04	0.00000000e+00
2.45500000e+04	0.00000000e+00
2.46500000e+04	0.00000000e+00
2.47500000e+04	0.00000000e+00
2.48500000e+04	0.00000000e+00
2.49500000e+04	0.00000000e+00
2.50500000e+04	0.00000000e+00
2.51500000e+04	0.00000000e+00
2.52500000e+04	0.00000000e+00
2.53500000e+04	0.00000000e+00
2.54500000e+04	0.00000000e+00
2.55500000e+04	0.00000000e+00
2.56500000e+04	0.00000000e+00
2.57500000e+04	0.00000000e+00
2.58500000e+04	0.00000000e+00
2.59500000e+04	0.00000000e+00
2.60500000e+04	0.00000000e+00
2.61500000e+04	0.00000000e+00
2.62500000e+04	0.00000000e+00
2.63500000e+04	0.00000000e+00
2.64500000e+04	0.00000000e+00
2.65500000e+04	0.00000000e+00
2.66500000e+04	0.00000000e+00
2.67500000e+04	0.00000000e+00
2.68500000e+04	0.00000000e+00
2.69500000e+04	0.00000000e+00
2.70500000e+04	0.00000000e+00
2.71500000e+04	0.00000000e+00
2.72500000e+04	0.00000000e+00
2.73500000e+04	0.00000000e+00
2.74500000e+04	0.00000000e+00
2.75500000e+04	0.00000000e+00
2.76500000e+04	0.00000000e+00
2.77500000e+04	0.00000000e+00
2.78500000e+04	0.00000000e+00
2.79500000e+04	0.00000000e+00
2.80500000e+04	0.00000000e+00
2.81500000e+04	0.00000000e+00
2.82500000e+04	0.00000000e+00
2.83500000e+04	0.00000000e+00
2.84500000e+04	0.00000000e+00
2.85500000e+04	0.00000000e+00
2.86500000e+04	0.00000000e+00
2.87500000e+04	0.00000000e+00
2.88500000e+04	0.00000000e+00
2.89500000e+04	0.00000000e+00
2.90500000e+04	0.00000000e+00
2.91500000e+04	0.00000000e+00
2.92500000e+04	0.00000000e+00
2.93500000e+04	0.00000000e+00
2.94500000e+04	0.00000000e+00
2.95500000e+04	0.00000000e+00
2.96500000e+04	0.00000000e+00
2.97500000e+04	0.00000000e+00
2.98500000e+04	0.00000000e+00
2.99500000e+04	0.00000000e+00
3.00500000e+04	0.00000000e+00
3.01500000e+04	0.00000000e+00
3.02500000e+04	0.00000000e+00
3.03500000e+04	0.00000000e+00
3.04500000e+04	0.00000000e+00
3.05500000e+04	0.00000000e+00
3.06500000e+04	0.00000000e+00
3.07500000e+04	0.00000000e+00
3.08500000e+04	0.00000000e+00
3.09500000e+04	0.00000000e+00
3.10500000e+04	0.00000000e+00
3.11500000e+04	0.00000000e+00
3.12500000e+04	0.00000000e+00
3.13500000e+04	0.00000000e+00
3.14500000e+04	0.00000000e+00
3.15500000e+04	0.00000000e+00
3.16500000e+04	0.00000000e+00
3.17500000e+04	0.00000000e+00
3.18500000e+04	0.00000000e+00
3.19500000e+04	0.00000000e+00
3.21000000e+04	0.00000000e+00
3.23000000e+04	0.00000000e+00
3.25000000e+04	0.00000000e+00
3.27000000e+04	0.00000000e+00
3.29000000e+04	0.00000000e+00
3.31000000e+04	0.00000000e+00
3.33000000e+04	0.00000000e+00
3.35000000e+04	0.00000000e+00
3.37000000e+04	0.00000000e+00
3.39000000e+04	0.00000000e+00
3.41000000e+04	0.00000000e+00
3.43000000e+04	0.00000000e+00
3.45000000e+04	0.00000000e+00
3.47000000e+04	0.00000000e+00
3.49000000e+04	0.00000000e+00
3.51000000e+04	0.00000000e+00
3.53000000e+04	0.00000000e+00
3.55000000e+04	0.00000000e+00
3.57000000e+04	0.00000000e+00
3.59000000e+04	0.00000000e+00
3.61000000e+04	0.00000000e+00
3.63000000e+04	0.00000000e+00
3.65000000e+04	0.00000000e+00
3.67000000e+04	0.00000000e+00
3.69000000e+04	0.00000000e+00
3.71000000e+04	0.00000000e+00
3.73000000e+04	0.00000000e+00
3.75000000e+04	0.00000000e+00
3.77000000e+04	0.00000000e+00
3.79000000e+04	0.00000000e+00
3.81000000e+04	0.00000000e+00
3.83000000e+04	0.00000000e+00
3.85000000e+04	0.00000000e+00
3.87000000e+04	0.00000000e+00
3.89000000e+04	0.00000000e+00
3.91000000e+04	0.00000000e+00
3.93000000e+04	0.00000000e+00
3.95000000e+04	0.00000000e+00
3.97000000e+04	0.00000000e+00
3.99000000e+04	0.00000000e+00
4.01000000e+04	0.00000000e+00
4.03000000e+04	0.00000000e+00
4.05000000e+04	0.00000000e+00
4.07000000e+04	0.00000000e+00
4.09000000e+04	0.00000000e+00
4.11000000e+04	0.00000000e+00
4.13000000e+04	0.00000000e+00
4.15000000e+04	0.00000000e+00
4.17000000e+04	0.00000000e+00
4.19000000e+04	0.00000000e+00
4.21000000e+04	0.00000000e+00
4.23000000e+04	0.00000000e+00
4.25000000e+04	0.00000000e+00
4.27000000e+04	0.00000000e+00
4.29000000e+04	0.00000000e+00
4.31000000e+04	0.00000000e+00
4.33000000e+04	0.00000000e+00
4.35000000e+04	0.00000000e+00
4.37000000e+04	0.00000000e+00
4.39000000e+04	0.00000000e+00
4.41000000e+04	0.00000000e+00
4.43000000e+04	0.00000000e+00
4.45000000e+04	0.00000000e+00
4.47000000e+04	0.00000000e+00
4.49000000e+04	0.00000000e+00
4.51000000e+04	0.00000000e+00
4.53000000e+04	0.00000000e+00
4.55000000e+04	0.00000000e+00
4.57000000e+04	0.00000000e+00
4.59000000e+04	0.00000000e+00
4.61000000e+04	0.00000000e+00
4.63000000e+04	0.00000000e+00
4.65000000e+04	0.00000000e+00
4.67000000e+04	0.00000000e+00
4.69000000e+04	0.00000000e+00
4.71000000e+04	0.00000000e+00
4.73000000e+04	0.00000000e+00
4.75000000e+04	0.00000000e+00
4.77000000e+04	0.00000000e+00
4.79000000e+04	0.00000000e+00
4.81000000e+04	0.00000000e+00
4.83000000e+04	0.00000000e+00
4.85000000e+04	0.00000000e+00
4.87000000e+04	0.00000000e+00
4.89000000e+04	0.00000000e+00
4.91000000e+04	0.00000000e+00
4.93000000e+04	0.00000000e+00
4.95000000e+04	0.00000000e+00
4.97000000e+04	0.00000000e+00
4.99000000e+04	0.00000000e+00
5.01000000e+04	0.00000000e+00
5.03000000e+04	0.00000000e+00
5.05000000e+04	0.00000000e+00
5.07000000e+04	0.00000000e+00
5.09000000e+04	0.00000000e+00
5.11000000e+04	0.00000000e+00
5.13000000e+04	0.00000000e+00
5.15000000e+04	0.00000000e+00
5.17000000e+04	0.00000000e+00
5.19000000e+04	0.00000000e+00
5.21000000e+04	0.00000000e+00
5.23000000e+04	0.00000000e+00
5.25000000e+04	0.00000000e+00
5.27000000e+04	0.00000000e+00
5.29000000e+04	0.00000000e+00
5.31000000e+04	0.00000000e+00
5.33000000e+04	0.00000000e+00
5.35000000e+04	0.00000000e+00
5.37000000e+04	0.00000000e+00
5.39000000e+04	0.00000000e+00
5.41000000e+04	0.00000000e+00
5.43000000e+04	0.00000000e+00
5.45000000e+04	0.00000000e+00
5.47000000e+04	0.00000000e+00
5.49000000e+04	0.00000000e+00
5.51000000e+04	0.00000000e+00
5.53000000e+04	0.00000000e+00
5.55000000e+04	0.00000000e+00
5.57000000e+04	0.00000000e+00
5.59000000e+04	0.00000000e+00
5.61000000e+04	0.00000000e+00
5.63000000e+04	0.00000000e+00
5.65000000e+04	0.00000000e+00
5.67000000e+04	0.00000000e+00
5.69000000e+04	0.00000000e+00
5.71000000e+04	0.00000000e+00
5.73000000e+04	0.00000000e+00
5.75000000e+04	0.00000000e+00
5.77000000e+04	0.00000000e+00
5.79000000e+04	0.00000000e+00
5.81000000e+04	0.00000000e+00
5.83000000e+04	0.00000000e+00
5.85000000e+04	0.00000000e+00
5.87000000e+04	0.00000000e+00
5.89000000e+04	0.00000000e+00
5.91000000e+04	0.00000000e+00
5.93000000e+04	0.00000000e+00
5.95000000e+04	0.00000000e+00
5.97000000e+04	0.00000000e+00
5.99000000e+04	0.00000000e+00
6.01000000e+04	0.00000000e+00
6.03000000e+04	0.00000000e+00
6.05000000e+04	0.00000000e+00
6.07000000e+04	0.00000000e+00
6.09000000e+04	0.00000000e+00
6.11000000e+04	0.00000000e+00
6.13000000e+04	0.00000000e+00
6.15000000e+04	0.00000000e+00
6.17000000e+04	0.00000000e+00
6.19000000e+04	0.00000000e+00
6.21000000e+04	0.00000000e+00
6.23000000e+04	0.00000000e+00
6.25000000e+04	0.00000000e+00
6.27000000e+04	0.00000000e+00
6.29000000e+04	0.00000000e+00
6.31000000e+04	0.00000000e+00
6.33000000e+04	0.00000000e+00
6.35000000e+04	0.00000000e+00
6.37000000e+04	0.00000000e+00
6.39000000e+04	0.00000000e+00
6.42000000e+04	0.00000000e+00
6.46000000e+04	0.00000000e+00
6.50000000e+04	0.00000000e+00
6.54000000e+04	0.00000000e+00
6.58000000e+04	0.00000000e+00
6.62000000e+04	0.00000000e+00
6.66000000e+04	0.00000000e+00
6.70000000e+04	0.00000000e+00
6.74000000e+04	0.00000000e+00
6.78000000e+04	0.00000000e+00
6.82000000e+04	0.00000000e+00
6.86000000e+04	0.00000000e+00
6.90000000e+04	0.00000000e+00
6.94000000e+04	0.00000000e+00
6.98000000e+04	0.00000000e+00
7.02000000e+04	0.00000000e+00
7.06000000e+04	0.00000000e+00
7.10000000e+04	0.00000000e+00
7.14000000e+04	0.00000000e+00
7.18000000e+04	0.00000000e+00
7.22000000e+04	0.00000000e+00
7.26000000e+04	0.00000000e+00
7.30000000e+04	0.00000000e+00
7.34000000e+04	0.00000000e+00
7.38000000e+04	0.00000000e+00
7.42000000e+04	0.00000000e+00
7.46000000e+04	0.00000000e+00
7.50000000e+04	0.00000000e+00
7.54000000e+04	0.00000000e+00
7.58000000e+04	0.00000000e+00
7.62000000e+04	0.00000000e+00
7.66000000e+04	0.00000000e+00
7.70000000e+04	0.00000000e+00
7.74000000e+04	0.00000000e+00
7.78000000e+04	0.00000000e+00
7.82000000e+04	0.00000000e+00
7.86000000e+04	0.00000000e+00
7.90000000e+04	0.00000000e+00
7.94000000e+04	0.00000000e+00
7.98000000e+04	0.00000000e+00
8.02000000e+04	0.00000000e+00
8.06000000e+04	0.00000000e+00
8.10000000e+04	0.00000000e+00
8.14000000e+04	0.00000000e+00
8.18000000e+04	0.00000000e+00
8.22000000e+04	0.00000000e+00
8.26000000e+04	0.00000000e+00
8.30000000e+04	0.00000000e+00
8.34000000e+04	0.00000000e+00
8.38000000e+04	0.00000000e+00
8.42000000e+04	0.00000000e+00
8.46000000e+04	0.00000000e+00
8.50000000e+04	0.00000000e+00
8.54000000e+04	0.00000000e+00
8.58000000e+04	0.00000000e+00
8.62000000e+04	0.00000000e+00
8.66000000e+04	0.00000000e+00
8.70000000e+04	0.00000000e+00
8.74000000e+04	0.00000000e+00
8.78000000e+04	0.00000000e+00
8.82000000e+04	0.00000000e+00
8.86000000e+04	0.00000000e+00
8.90000000e+04	0.00000000e+00
8.94000000e+04	0.00000000e+00
8.98000000e+04	0.00000000e+00
9.02000000e+04	0.00000000e+00
9.06000000e+04	0.00000000e+00
9.10000000e+04	0.00000000e+00
9.14000000e+04	0.00000000e+00
9.18000000e+04	0.00000000e+00
9.22000000e+04	0.00000000e+00
9.26000000e+04	0.00000000e+00
9.30000000e+04	0.00000000e+00
9.34000000e+04	0.00000000e+00
9.38000000e+04	0.00000000e+00
9.42000000e+04	0.00000000e+00
9.46000000e+04	0.00000000e+00
9.50000000e+04	0.00000000e+00
9.54000000e+04	0.00000000e+00
9.58000000e+04	0.00000000e+00
9.62000000e+04	0.00000000e+00
9.66000000e+04	0.00000000e+00
9.70000000e+04	0.00000000e+00
9.74000000e+04	0.00000000e+00
9.78000000e+04	0.00000000e+00
9.82000000e+04	0.00000000e+00
9.86000000e+04	0.00000000e+00
9.90000000e+04	0.00000000e+00
9.94000000e+04	0.00000000e+00
9.98000000e+04	0.00000000e+00
1.00200000e+05	0.00000000e+00
2.00000000e+05	0.00000000e+00
4.00000000e+05	0.00000000e+00
6.00000000e+05	0.00000000e+00
8.00000000e+05	0.00000000e+00
1.00000000e+06	0.00000000e+00
1.20000000e+06	0.00000000e+00
1.40000000e+06	0.00000000e+00
1.60000000e+06	0.00000000e+00
